Uid,Uname,Like,Level,Content,Time
320839769,淳简蜡击茨德,50,5,原神的那边xz是真的多，两个游戏都玩了的我真被恶心到，以为这此直播（录播）能好好道歉的可惜了。我一直等一个官方道歉没融号，加上这次联动我感觉这个道歉怕是等不到了，所以900天千氪舰……指挥官明天融号。,2021-05-20 20:16:21
148893574,贫民窟玩家永不服输,44,5,待在璃月属实委屈，早该出国深造了🤣,2021-05-20 19:56:49
206771387,永不凋零的冰之花,37,5,说一下别给他送钱留sc，3000都能直接删了，有傻子跳脸也别管，实在想说最多30,2021-05-20 19:06:44
9596816,ooKurumi,111,5,大家不要乱冲，不要学日本情热传说那次的日本玩家那样仅仅因为女主中途换人就对游戏的所有相关方都炎上了，甚至把声优和制作人上床的谣言都造出来了，千万不要学他们，要不然可能会造成类似情热传说事件时的以下严重后果：游戏dlc改免费，声优土下座，制作人离职并一蹶不振，企业改剧情并请UFO社把新剧本拍成了画面质量堪比剧场版的2季新番，最后IP声誉被挽回并诞生了高质量的续作。你们崩三玩家都不愿意类似以上的后果发生吧,2021-05-20 18:50:07
517276,光脚丫_喝饮料,114,6,"如果我们真的完全输了，大家也不要继续喷了，也不用来骂，会被人举报，举报没了自己还剩一肚子气，我们确实只是个臭打游戏的，不是他们的爹，没必要做一切事，我们确实尽力了。
我们应该有自己的生活，而不是浪费时间在这个晦气东西身上。
唯一的希望是j场的名号传出去，让人知道这个j场也臭名昭著。",2021-05-20 18:37:56
58689246,给我个能用的名字吧,51,5,现在可以期待一下甘雨展示几千年修为了,2021-05-20 20:11:24
19595980,阿阿阿阿阿古茹,46,6,"原神❎
原来你也是女武神✅
原p的老婆是女武神✅",2021-05-20 20:12:48
8967135,噫苏,41,5,直播＝直接播放录播[doge],2021-05-20 18:23:34
42843008,女武神沙优参上,45,5,但凡玩过崩三的都知道，如果不是厨人物（如果对人物没感情，或没被剧情吸引），就你那个玩法，新人很难坚持到70级,2021-05-20 20:14:35
35492556,ong了,35,5,联动原神[疑惑]?我才刚从骂退百万塞尔达玩家那届毕业出来，又要回去骂这些新兵蛋子?[疑惑],2021-05-20 19:43:13
336481059,古河渚と岡崎朋也,40,5,恭喜原神玩家[大笑]你们估计也要步入后尘了[大笑],2021-05-20 19:51:10
35856873,大贤の鱼,56,5,旅行者，菲谢尔 刻晴很润跟了你可惜了,2021-05-20 20:01:21
86172012,三好有志青年,39,5,看好了旅行者，刻晴是这么用的🤣,2021-05-20 20:22:33
244405550,这何尝不是一种ntr呢,39,5,快进到除了简中服外其他服都有原神联动专属兔女郎剧情[微笑][微笑],2021-05-20 20:07:10
35192621,bili_35192621,43,2,"亲爱的舰长
直播即将开启 就请舰长迅速锁定爱酱的直播间
一定要来哦
我们会给各位舰长呈上最美好的录播和下个版本更加阴间的深渊 以及48大小礼包 
期待与各位舰长相遇哦😅😅😅",2021-05-20 18:07:44
59904928,四季夏目Official,86,5,有一说一，这些mxz不用点进它们动态我都知道肯定是满满的抽奖[嗑瓜子][嗑瓜子],2021-05-20 18:16:25
271844550,阿拉纳克领主,42,5,"舰舰舰　长长长         好 好
舰　　　　    长     好       好
舰舰舰    长长长    好        好
　　舰    长   　　   好     好
舰舰舰    长长长        好 好",2021-05-20 18:03:12
101267619,最聪明的烧酒琪露诺,76,5,xdm我有预感，经过上次录播不小心把手表露出来，这次录播估计没有手表了，但是米哈游什么尿性咱们都明白，该举报举报，尽量在录播中找证据证明它是录播，一定要让米哈游死，他米哈游活一天我们每个人都又不了推脱的责任,2021-05-20 18:33:01
59362637,巧克杨,32,5,呵，说白了，在国外原神不是火爆游戏么？国外玩家因为tnl已经流口水了，再联动一波，这老外不直接氪爆？国内已经没啥可拯救的了,2021-05-20 20:09:38
177009478,卡布真的很达,32,5,劳资提前干完一天的考研内容就是为了今晚能参加团战[嗑瓜子],2021-05-20 19:00:47
102599883,改一个中奖的名字,63,5,听说原神的xz过来冲？赶紧来和我对线 安排多点xz笑料[微笑],2021-05-20 20:10:11
129343326,hxcyetx,41,5,录播是可以举报的，算了举报就完了,2021-05-20 18:02:48
179431680,沧应玄,80,5,"杨主任：你们没资格居高临下说话。
mhy：艦長這邊請～😅",2021-05-20 18:04:56
107842739,行云乱雨,31,5,原神联动，你这是要全面战争了,2021-05-20 19:32:29
12824573,胥胥子,40,5,各位舰长，晚上好！[doge],2021-05-20 18:04:29
567687020,老王的笔,61,4,“没有任何一家中国游戏公司敢这样无底线的挑战中国玩家，米哈游除外”,2021-05-20 18:22:55
47790180,陪你倒数_,54,5,请问崩坏3有考虑和妇炎洁和暴雪联动么？,2021-05-20 18:07:56
578616120,御坂19665号,57,3,十万氪兄弟融号被我阻止了，然后3000帮他找了个接盘侠回血，xdm我做的对嘛[微笑],2021-05-20 18:49:24
179431680,沧应玄,92,5,"转
很喜欢米哈游官方的发言
""艦長這邊請""
""特别为舰长准备的春日舞台演唱喔""
很喜欢米哈游官群管理的一句话
“只是一群小鬼带节奏罢了。”
符华不能成为律者，但可以变成赌狗和兔女郎😅",2021-05-20 18:05:02
32851127,冷野煊,34,6,笑死了，当米哈游对崩3玩家下毒手时我们没有理会，现在终于到原神玩家了[喜极而泣][喜极而泣][喜极而泣],2021-05-20 20:06:21
1515786,memories4s,34,5,直播(19:30定时投稿),2021-05-20 18:04:18
23117989,雾笼星华,38,6,旅行者，我去崩三当女武神了，你别再联系我了，我怕舰长误会，拜白[doge],2021-05-20 20:09:03
272034768,路凯弗,55,5,这下可以直接开嘲讽了：原批们，你老婆变成女武神了😅,2021-05-20 20:01:22
214956036,桃花醉风,51,5,哈哈 原皮们 你们老婆是女武神[打call][呲牙][打call][呲牙],2021-05-20 20:12:24
517276,光脚丫_喝饮料,28,6,哈哈哈，原神被拉下水了哈哈,2021-05-20 19:57:42
301125001,不太正经的老师,32,5,打错字了不改动态？什么时候是直播了？录播和直播都搞混，文案可以辞掉了[捂脸],2021-05-20 18:01:58
1091229826,屏蔽多么无耻的,35,3,鸡厂的鸡，只分出笼时间早晚,2021-05-20 20:10:00
33013245,红魔馆的咲夜,26,6,游戏玩着玩着自己老婆就成女武神了，笑嘻了,2021-05-20 20:10:04
47790180,陪你倒数_,75,5,隔壁双宝PV1万浏览都2500个赞了，再看看你米桑，这就是国产之光么？什么，外国之光？那没事了[嗑瓜子],2021-05-20 18:22:25
451168859,時崎先生,46,5,恭喜新女武神刻晴上舰，哈哈哈哈哈哈哈哈，背刺原批可太牛了,2021-05-20 19:53:20
415453623,御坂美琴5210号,83,3,兄弟们，隔壁战双挺好玩的，我不会回来了[妙啊],2021-05-20 18:39:36
12440929,清流宇Ayase,45,6,"哈哈，乐死我了，玩你米忽悠游戏六七年了，但凡我还在玩原神多少都是还留点念想。
当初崩崩电磁炮事件差点把你从苹果商店下架了你都忘了是吧？大伟哥贴吧亲自道歉也忘了是吧？团队不再年轻了是吧？
这事要是成了，直播把崩崩，女武神3，原神号全融了，再您的见嘞",2021-05-20 20:06:53
67851406,RayarkLover,24,5,女武神的队伍壮大了[呲牙],2021-05-20 19:41:57
3663273,比翼冰华,24,6,联动原神想把原神玩家引到崩三评论区来救火是吧[微笑]从来都不会想着怎么好好做游戏而是只想着怎么堵玩家嘴是吧[微笑],2021-05-20 19:35:20
177766636,鲤鱼打挺233,24,5,想放录播就发视频，何必拿直播来消遣简中服的米娜桑[微笑],2021-05-20 18:03:51
524157979,想什么呢_你,27,3,直接说录播行吗？[微笑],2021-05-20 18:04:48
432040993,诚羽白空,23,4,新的女武神，🐏大人一定会很满意吧米桑,2021-05-20 20:06:11
523505300,丨雪含丨,42,4,"之前有人劝我不玩崩坏就入坑原神，我当场就问候了他的全家，事实证明我真有先见之明。[呲牙][呲牙][呲牙]
当时我的原话：“蛇鼠一窝，崩坏3都成这样原神能多远，不出三年就得出事。”
我本来以为原神能撑住三年，结果三个月都没称到？[霜叶-疑问]
你老婆刻晴是女武神，策划说的……",2021-05-20 19:53:57
272485960,木槿暖夏丶紫月雪,42,5,玩家心心念念的情报：关服！[打call][打call],2021-05-20 18:04:21
233134518,勿忘丶月雨,39,5,"这波啊，这波是祸水东引，拆东墙补西墙[吃瓜]
本来原神玩家来这边洗白会被骂""不玩崩三就别说话""，现在啊，原神联动，原批就能""正大光明的""来洗白喽，果然，扩大战场才是mhy最后的对策[嗑瓜子]",2021-05-20 19:49:23
22740372,赤九觞,39,5,我坦白了，我是希儿厨，为了希儿我不希望你游真凉，但千言万语汇成一句话好吧，爬！！！,2021-05-20 18:02:37
62602920,bou_nin,22,5,一个天天帮冲的普通原神玩家哭辽[tv_难过],2021-05-20 20:06:48
615714934,魔城杀手,42,3,好耶！米忽🐑又用录播来欺骗我们了！[热词系列_不愧是你],2021-05-20 18:06:14
303133618,注定的死者,51,2,"米桑，感谢你团结了所有正常人来唾弃你[呲牙]
@崩坏3第一偶像爱酱",2021-05-20 18:12:46
215772075,aphd8708,21,3,我已经举报直播间了[妙啊],2021-05-20 18:10:51
197766392,mseGN战旗,50,5,道歉，补偿，态度好点，怎么说也是我们中国玩家养大的，不孝子浪子回头还是会原谅的[辣眼睛][辣眼睛][辣眼睛],2021-05-20 18:04:03
179431680,沧应玄,43,5,"你能再表演一下那个吗？[给心心]
还要来吗[霜叶-疑问]
对，就是那个，快点！[抠鼻]

“琪亚娜就像是我的女儿”

哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[tv_偷笑]",2021-05-20 18:04:48
160289270,风止故人心,71,5,我再说一遍吧，崩坏3死不死无所谓，也不重要，重要的是在座的诸位，要认识到自己是个消费者，是个中国人。,2021-05-20 18:13:04
35141458,黑金蛇皮怪,45,5,刚刚看完直播，直接融号了。突然觉得自己好搞笑啊。之前在风口浪尖的时候都没什么想法，只想继续当蛀虫，但不知道为什么，看到崩三要和原神联动，心里说不出的闷。感觉自己之前的无所谓，装出来的豁达什么的全是放屁。我也不知道为什么看到这一条消息就有这么大的反应，也许是我看到了原神未来的结果，也可能真的是我有问题吧。但是，覆巢之下，焉有完卵，之前我觉得，原神是原神，崩三是崩三，虽然挂着一个名头，但总归是有分别的，也许真的会不一样的。但是，我真的没办法说服自己再去相信这个公司了。米哈游，既然你不肯把一开始的美好留下，那至少让我在还记得你的好的时候离开。我不否认，是你陪伴我度过了一段又一段快乐的时间，是你让我见识到了国产游戏的优秀快乐。我的童年，因为有你，有了许多快乐，因为有你，变得不再孤单。但是，如果人生有重来一次的机会，下一次，我希望我从来没有遇见过你。你终究只是我生命中的过客。对你抱有太多的情感才是我真正傻的地方。最后谢谢你，陪伴了我的童年。再来一次，希望我们互不相识！,2021-05-20 20:23:23
3790275,依比鲁艾,24,6,谢谢你鸡桑，拉原批下海，期待千人舞台啦😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,2021-05-20 19:44:22
8315301,上官影璘,20,6,这波啊，这波是希望原神玩家来帮忙对抗，日常搞对立,2021-05-20 19:41:26
494909474,自砸招牌的战地记者,70,4,"你直播我晚上再冲[doge]我现在来冲你主线[辣眼睛]
究竟是哪个985策划设计的关卡？打一关10分钟你搞什么？[疑惑]你锁角色就算了
你为什么锁大招？[疑惑]为了满足你主线剧情设定是吧[星星眼]既然你主线这么有毅力这么有耐心不用律者的力量那你兔女郎怎么就不能坚持不跳艳舞呢？[疑惑]就算你为了剧情锁大招，被锁角色的圣痕为什么不仅不是毕业套等级还低的一批？[疑惑]真就为爱打关？剧情全跳都打了10分钟[OK]
不得不说米桑你这个操作是真的[捂脸][捂脸]",2021-05-20 18:29:10
85947360,我的天23332,23,5,接下来是原神和崩坏3和花花公子联动么,2021-05-20 20:08:58
13607829,我是一只小闲鱼,23,5,弹幕一定比录播好看[doge],2021-05-20 18:02:45
523505300,丨雪含丨,34,4,之前有人劝我不玩崩坏就入坑原神，我直接问候了他的全家，事实证明我真有先见之明。[呲牙][呲牙][呲牙],2021-05-20 19:51:12
72402696,卡哇狗期那,26,5,"米老爷一路走好
            😭
            🙏🏻",2021-05-20 18:12:43
351505725,魔晶赏就是坑,19,5,异世相遇，共享单车，鬼才,2021-05-20 19:59:36
93819840,寒影YLL,19,4,现在放的图一个比一个模糊？你是真打算糊弄到底啊[辣眼睛][辣眼睛],2021-05-20 18:45:03
397422934,白云千载v,33,4,冲烂chxdm录播也冲,2021-05-20 18:02:06
81595046,澄江如練,25,5,旅行者，看好了，刻晴是这么用的.jpg,2021-05-20 20:34:26
285836913,次元象限领主,25,5,直播放录播是违规的，米桑,2021-05-20 18:06:16
7588330,XXB33,51,5,原神玩家，你老婆变成女武神了😅,2021-05-20 19:51:20
14439196,我不知道要什么名字,32,6,"[煌-震撼]👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿[W-哈哈]
👍🏿👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏿
👍🏿👍🏾👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏾👍🏿
👍🏿👍🏾👍🏽👍🏼👍🏼👍🏼👍🏼👍🏼👍🏽👍🏾👍🏿
👍🏿👍🏾👍🏽👍🏼👍🏻[霜叶-疑问]👍🏻👍🏼👍🏽👍🏾👍🏿
👍🏿👍🏾👍🏽👍🏼[霜叶-疑问][凛冬-生气][霜叶-疑问]👍🏼👍🏽👍🏾👍🏿
👍🏿👍🏾👍🏽👍🏼👍🏻[霜叶-疑问]👍🏻👍🏼👍🏽👍🏾👍🏿
👍🏿👍🏾👍🏽👍🏼👍🏼👍🏼👍🏼👍🏼👍🏽👍🏾👍🏿
👍🏿👍🏾👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏾👍🏿
👍🏿👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏾👍🏿
[煌-震撼]👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿👍🏿[W-哈哈]",2021-05-20 18:00:39
