Uid,Uname,Like,Level,Content,Time
86579611,无之歌声,227,5,"你们的欲望很大！你们想与那些海外知名大厂竞争，然而你们这个实力吗？你们想进去海外市场，拿崩坏三做了垫板，结果如何都清楚了！你们收益了吗？原神的惊人流水使你们忘记了你们是只有两个IP的游戏厂商，而且其中一个已经半身入土了！你把自己的人心搞得千穿百孔，冷处理的态度，禁止中国玩家评论……你们对的起你们当初的承诺吗，你们要是忘记了，那就别拿起来，因为这样很丢脸！在你们眼里市场比玩家重要，市场进去了就进去了，玩家没有了我可以吸引。无限制消费自己最初的支持者也就你们的了还说让人家百姓念你们好？
就是一句话！恶心！
钱肯定是挣不着了！
恶心！恶心！恶心呐！
恶心！呸！太恶心了！",2021-04-24 12:04:15
88219997,啾舟三,325,5,"是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹
复制
他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。
我会一直发的[呲牙]",2021-04-24 12:26:06
482104097,零-名,239,4,我是一个简中服的玩家，能让米桑掏出十张卡，诚意满满，我都快哭出声了。请问一下，啥时候关闭简中服。,2021-04-24 12:26:49
2130561,davidxxy,419,6,瓶宝开始带崩坏3节奏了xdm，这不跟一波？,2021-04-24 12:26:04
272485960,木槿暖夏丶紫月雪,510,5,破案了大家伙，这波是米哈游故意欺负国内玩家，激起国内玩家怒火不给他氪金，只吸洋鬼子的血，背负骂名，为祖国做贡献😅😅😅,2021-04-24 12:25:07
212938477,布与汐,241,5,米桑，我们晚上19:30见，我闹钟都提前订了，当年滑稽深渊我都没有如此积极,2021-04-24 13:11:24
95771167,今天鸡厂倒闭了马,465,5,"就在各位冲的时候，国际服因为油管10w播放量，送了班长兔女郎挂件。
已经嘲讽拉满了，还要自欺欺人吗？岁月静好们？节奏太多

1：国外三周年活动文案剧情烂得不能看，人设全崩
2：国内上一个短篇是符华回归感动，去了外服就是符华c位兔女郎热舞（而且送了班长兔女郎挂件）
3.5：希儿，未满14岁的希儿，也换上兔女郎，并且这是官方干的
3：兔女郎风波没过，直接出花嫁，落差大ex
4：拉角色，同人创作挡枪，试图分化矛盾
5：pv国内参与制作，木子岚工作室，微博已投过视频，微博视频被删，工作室的善后微博也被删。（米厂提供动作和模型，木子岚参与渲染，也就是说米哈游也参与了制作）
6：国内节奏乱飞，官方表面装死，背后删评冷处理，官方管理q群管理员认为只是无味节奏，但是国外推特回复，控评集齐迅速
7：国人玩国内游戏还会被自己人和外人冷嘲热讽，倾注感情却最后被鄙视和冷落（t服玩家：最喜欢看对面韭菜玻璃心了）（外服某玩家：这是符华在展示她几百年的功夫）
8：我不喜欢什么mvb和mxz这种称呼，因为不尊重人，但是我现在发现确实有这种没有共情的人，各种嘲讽洗地
9：国际服剧情是紧跟国内春节，但是拉胯，国内没上，按理一视同仁，但是没有，国服上不了，没有通知，pv由私人搬运，并非官号，官方没有任何消息，完全可以委托国内参与pv制作方发出，因为工作室已经发过

10:我全文没有提绿这个字眼，就是mhy不公平对待国服玩家，毕竟国外推特置顶，国内只会删评，而且破防的几乎都是不怎么逛贴老玩家，但是洗地党现在就把节奏硬是往“绿”上带，用来迷惑不知情的一般玩家，败坏控诉者的印象，自己无所谓就开始冷嘲热讽
11：国内福利与国外福利不平衡，国际服小黑卡，国内概率低还各种歪，不要说什么没有保底了，他们有大保底
转载",2021-04-24 12:11:13
6441374,缎带焰,122,6,你现在像一个熊孩子，大家都知道你做错了事，你也知道自己做错了事，但就是死不承认，非得等七匹狼抽到了身上，知道痛了才肯认错，不但毫无诚意，还想人人多给你来两下,2021-04-24 12:03:31
27157581,小野兽m′,144,5,"我不怕喷，我来说！
兔女郎没意思，道歉10连有骨气的视频直接扔掉（当然了，不建议扔）！
事情要一件一件办！兔女郎的问题（我不觉得是问题）全算有回音了吧？是不是应该冲别的东西了，回过神来，活动武器命作都搁置着呢！
如果还咬着兔女郎不松口，那不就成了为冲而冲了吗？[笑哭]
我16年老舰长，我一直坚持冲武器和活动，我没动摇过，我甚至被扣帽子只因为没冲兔女郎[笑哭]现在我说，咱们开始冲活动武器可以了吗？一个人声音太小了，趁着他们还在关注着舆论，把节奏带回来",2021-04-24 12:38:40
7112713,无内鬼来些好康的,152,6,简中服怎么还在啊？米桑，羊大人要不高兴了,2021-04-24 12:42:10
455099335,原谅我-下次一定嗯哼,112,4,加油鴨米桑，很快“國服”流水就能超過簡中服啦！你們就可以更心安理得的服侍“國服”的羊大人啦！真是恭喜鴨,2021-04-24 13:42:46
15130483,哥兰德,136,6,"听说有希儿样式的零食盒？哦，台服的啊。
听说调查问卷有200水？哦，台服的啊。
听说抽卡池可以得特殊货币换限定皮肤还有自选？哦，外服的啊。
听说每月签到送的都是100水的水晶奖励还有两张装备补给卡？哦，唯一一个没小保底的日服的啊。（噗，抱歉，我笑了[笑哭]）
听说同人创作活动有3000美元奖励?哦，外服的啊。
听说有女武神兔女郎视频？哦，外服限定发送加其他外服官方转发的啊。（现在外面是私享状态没删，还有符华兔女郎挂件和八重樱圣痕在【2021.4.23】）
听说官方一直在评论区积极回应玩家问题？哦，外服的啊。
听说2021年芽衣生日除了信还有限时蛋糕?哦，外服的啊。
听说开挂有三次反省机会?哦，外服的啊。
那国服有什么？外服加起来都没到1/3的氪金量（虽然最近应该可以靠近了【指最近国内流水下降】），最烫脚的深渊温度和装死到底的运营。
2021.4.13",2021-04-24 12:16:46
34627480,挥斥非酋,261,5,连叶良树一个日本人都知道维护本国玩家利益，怎么在自古以来就注重情义的中国，出了你这样的一个败类[思考],2021-04-24 13:03:07
4297679,艾斯尼,105,6,简中服都关了你个简中爱酱害隔这发动态呢,2021-04-24 12:41:48
384777734,白嫖xz女武神,188,2,听说这是日本游戏？,2021-04-24 12:06:11
345157649,Evolto寒枫,213,5,"很喜欢推特的一句话“可惜mihoyo必须忍受中国”
太成功啦这波🐏人已经把米哈游当自己人啦[大笑][大笑][大笑]",2021-04-24 12:40:30
105686513,Zガンダム,147,5,"👴👴👴👴👴     👴👴👴👴👴
  👴   👴 👴         👴     👴     👴
  👴   👴  👴        👴     👴     👴
 👴    👴   👴       👴👴👴👴👴
 👴    👴    👴      👴
👴     👴     👴     👴
👴     👴      👴    👴👴👴👴👴👴",2021-04-24 12:22:22
22555691,好像-哪里不对,166,5,"差不多一个月了，8个字总结
吃里扒外的狗东西",2021-04-24 18:38:38
38169608,才不做个病娇,100,5,"你告诉我，你是哪天被冲的？
你再告诉我，你是哪天道歉的？
你再再告诉我，你觉得自己只有兔女郎这一个问题？
你再再再告诉我，你的道歉真的有诚意吗？
你再再再再告诉我，你真的在乎我们这些玩家吗？
我只能告诉你的是，四年来我守护这个美好世界心已经被伤透了。",2021-04-24 12:12:42
60157513,混吃等死帅群员,130,5,好家伙，希望世界和平是吧？🖕🏿😅🖕🏿,2021-04-24 12:25:35
335113796,干物之路,199,5,Cn社区如何获得10张票？他们什么都不值得[呲牙],2021-04-24 12:01:41
200602903,柠檬精转世,118,5,请选择你的英雄,2021-04-24 13:37:33
2130561,davidxxy,117,6,"xdm, 今晚 录播间1319882 准时见，走过路过不要错过举报，把它整个 录播间 都给端了[热词系列_这次一定]",2021-04-24 12:26:21
147041621,八重凌-空中劈叉,213,5,兄弟们，我举报它人身攻击，我做的对吗？你叫谁舰长呢？我是指挥官！[热词系列_锤],2021-04-24 12:33:34
285875552,窃取欧气的阿蒙,114,5,14.4w浏览，1k4的评论，好家伙，处理的速度都堆删评上了吧？！,2021-04-24 12:37:19
37813457,初来乍到的小小泽先生,111,5,"简单有效的办法：
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载",2021-04-24 15:15:44
623045312,like虎牙,120,4,说实话米哈游的公关烂的一批，赌的时候那么勇敢这点我佩服，至今没有公司敢这么赌从崩坏学园开始，而且还赌赢了挺牛的[辣眼睛]，其实这事米哈游内部是知道就算道歉也一定得到原谅我觉得兔女郎事件不是根本原因，根本原因在这几个版本特别是这次春节活动又长又臭，加上累积冲值，命之座，以及专属武器黑渊白花，刚好运到这事爆发了而已，还有从道歉信来看明明知道玩家怎么想的为什么还要做？而且当时不道歉，现在才道歉？不就是外服活动结束了？这点才是最气人的，以为像以前道一歉发点奖励大家就会原谅你，没用我跟你说，号我没融但我好久没登了，因为融了没啥意义，我只想让mhy吸取教训，以后别犯，但愿吧,2021-04-24 12:20:05
524556952,绝命枪神二狗子,178,4,"煽动反华情绪是吧？
台服算国际服是吧？
分化玩家对立是吧？
崩坏IP砸了还想搞崩坏4是吧？",2021-04-24 12:16:22
341127704,小枫叶的救赎,100,4,"姬子阿姨，我叫你阿姨也习惯了，我对不起你，真的真的真的对不起你，没玩崩坏三之前在现实里认识的一位阿姨在我最窘迫的时候帮助我，那段日子是我人生的艰难时刻（打个比方，就跟柯南里的安室透看到诸伏景光死在自己眼前一样，严重的ptsd）哪怕当初没多少钱的时候有啥好东西你都是毫无保留的让给我。没有你当初的拼死相救我是根本活不下来的。这也是我第一次玩游戏代入了自己的真情实感。看到姬子剧情的时候是我最触动的，就好像看到了阿姨曾经毫无保留的对我关爱。以至于那段时间熬夜都要把姬子所有角色全部毕业。在我心情最不好的时候，姬子真的是我最后的精神港湾。评论区也冲了好多天，说实话，我看到评论区发的一些“自绿文”，我是真的破防了。在现实里我也没有救回阿姨（流泪）她死在了我的眼前，我救不了她（流泪）在游戏里看到阿姨已经3s了我好开心，高兴地像条蛆一样在床上扭动。
希儿，哥哥爱你,你就像曾经跟在我屁股后面一起的小妹。是那么地乐观与坚强。 看着你一天天的成长是我最开心的时候。3S的时候也是特别的满足。                                                   但是我真的坚持不下去了，我退游了，真的无法直视这一切。希儿要好好和另一个你好好生活，姬子阿姨，你在另一个世界一定要好好的。我不想看到你们被他们玩弄成这样了，玩这个游戏我就是单纯的喜欢角色，为什么这样一点小要求都做不到啊。又是和当初一样，我什么都做不了，做不了啊啊啊啊啊啊啊。我就是个臭傻逼，为啥我要真情实感的玩游戏啊，啊啊啊啊                               我真的很爱很爱你们，看到希儿一次次的成长，一次次变强…但是哥哥我不能陪你走下去了…希儿以后也要坚强啊。姬子阿姨，我再也不会颓废下去和不自信了，以后一定好好的，不会让你再担心了（泪流满面）
        累了，心累了，我退游了，三个号全融了，再见了，曾经的休伯利安。",2021-04-24 12:19:37
