Uid,Uname,Like,Level,Content,Time
97658241,商州兔,1,5,我本人不是崩坏玩家，但我觉得抵制崩坏三靠融号好像不太靠谱，你充的钱收不回来，对崩坏三来说还少了个黑子（退游还关注一个自己讨厌的游戏的人，我可不觉得有多少人），他们几乎损失不了多少，公司是为了利益，所以我建议大家不要融号，而是不要氪金，否则官方永远觉得国服玩家只是“有钱，可以欺负，欺负过了就逃”的形象，他还会为了利益再这样出对不起国服玩家的活动。,2021-04-27 09:36:15
430036097,喧弘,1,5,"尊敬的玩家：

《崩潰三》從測試開始一直受到很多玩家的支持和喜愛。一起來，感謝在遊戲世界裏一點點積累起來的溫暖和喜悅。

《崩潰三》也許還有尚未完成的目標和願望，但是大家可能都在一起玩遊戲。我們正在努力為你提供最後的遊戲運營服務，但是由於運營業務的調整，很遺憾發表了崩潰三》將於2021年04月04日04:44關閉用戶登錄和收費入口，但可以正常登入遊戲。2021年04月04日04:44關閉所有服務器，正式停止運行。

有時聚，有時離別崩潰3》向支持我們的朋友表示深深的歉意，謝謝你們的同行。在這有限的時間內，遊戲運營團隊將竭盡全力繼續運營遊戲，為滿足平臺上的遊戲體驗而竭盡全力

有關服後續補償請關注官方新聞。

尊敬するプレイヤー:

「崩壊三」はテストから多くのプレイヤーに支持され、愛されてきました。ゲームの世界で少しずつ積み重ねられてきた温もりと喜びに感謝します。

「崩壊三」はまだ完成していない目標と願望があるかもしれませんが、みんなでゲームをしているかもしれません。最後のゲーム運営サービスを提供するために努力していますが、運営業務の調整のため、残念ながら崩壊しました。2021年04月04日04時44分にすべてのサーバーを閉鎖し、正式に運行を停止しました。

時には集まり、時には別れが崩れます。応援してくれた友達に深くお詫びします。ありがとうございます。この限られた時間の中で、ゲーム運営チームは全力を尽くしてゲームを運営し、プラットフォーム上のゲーム体験を満足させるために全力を尽くします。

服の後続補償については公式ニュースに注目してください。
（米桑挑个自己看得懂的看[嗑瓜子][嗑瓜子][嗑瓜子]）",2021-04-26 16:04:20
84364938,枯生凡,1,4,"🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡
🤡🚧🚧🚧🚧🚧🚧🚧🚧🚧🤡
🤡🚧🐏🐏🐏🐏🐏🐏🐏🚧🤡
🤡🚧🐏🐏👯‍♀️👯‍♀️👯‍♀️🐏🐏🚧🤡
🤡🚧🐏🐏🐏🐏🐏🐏🐏🚧🤡
🤡🚧🐏🐏🐏🐏🐏🐏🐏🚧🤡
🤡🚧🚧🚧🚧🚧🚧🚧🚧🚧🤡
🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡",2021-04-24 23:20:40
347521281,火车眷,1,4,"某天，两个年轻人路过一个叫“米虾油”的地方
“老李，这家饭店装修不错啊”
另一个年轻人点起了支烟道“不错么，我也觉得挺不错，我是这里的常客了”
“进去吃顿饭？”
“不了，咱们的身份可没够资格进去”
“怎么说？”
“曾经，这家饭店还不怎么出名，但是老板做的菜真的很好，时间越过，老板的名气也越来越大，客人也越来越多。一段时间以后，老板的饭菜就变味了，变的一天比一天差，但并不影响我们继续在这里吃饭给老板捧场，这栋饭店装修也越来越漂亮”
“直到有一天，老板看见了一群老外，他把店门换了一下，加了点新菜式，是，他是把洋人拉近店了，但是那段时间，他却不给我们这群老主顾做生意，连店门都不让进”

“为什么？”

“谁知道呢，那个段时间我们都想着找老板讨个理，却全吃到了闭门羹”

“怎么会这样啊？那那个店门口跪着那个是谁啊？”

“那个就是老板，那群洋人吃完饭走了以后他才想起了我们这群老主顾 ，他现在跪的很惨？你应该想想他数洋钱的时候有多高兴”

“这个店门很气派吧？多少老主顾的关照才能让他一砖一瓦垒起来？当年的老主顾现在路过看一眼都怕脏了自己的眼”
“走吧，这店现在还没倒，也算晦气”（复）",2021-04-24 11:34:35
17905266,风中的低语,1,6,"百度搜的[OK]
兔女郎，英文原称是Bunny Girl，日文写作バニーガール。“兔女郎”的文化属于欧美大众文化中的激情文化， 50 多年来，“兔女郎”一直营造精英、新贵的激情空间，令情趣人士尊享独特自我的情调生活。 70 年代后，兔女郎风靡日本，头戴兔耳帽，身着泳衣，具有曼妙身姿的“兔女郎”一直热力活跃于日本影视文化、娱乐业，“兔女郎”于日本成了可爱、性感女郎的代名词。

兔女郎服在西方文化圈是有很深的暗示色彩，除了性以外，还有地位低，比中国的洗头小妹都低，因为她们是免费的，还有一些他们才懂得梗，这些都是国内的人都不清楚的。利用这些信息差塑造出来的优越感刺激非常大，再加上这两年本国对他们产生的焦虑需要发泄。这季度赚的💰会是非常美丽数字。而且这也算是一种投名状，表现自己态度非常低下。（复制一位老哥的）
几年下来氪了小几万了，知道吗现实这个价格你可以玩到不少真的兔女郎，而我用这钱在游戏里给外国人养了兔女郎。所谓神州仙人，在人家眼里一样是个卖肉的兔女郎罢了。你心中的女神，在洋人的眼里，就是只鸡罢了。这种跳脸级别的侮辱，可能那些觉得能接受的玩家是我国最后一批太监吧？（复制一位老哥的）
至于带节奏，带什么节奏，官方自己亲手把自己创造的角色糟蹋的不成样子，还逼着别人再来原谅？！！！！

外国玩家知道“兔女郎起源”！！！！知道穿兔女郎代表什么意思。米哈游让女武神穿兔女郎，角色设定全毁了。
外国玩家看到女武神第一时间不会想到《最后一课》，不会想到《天穹流星》，不会想到《班长》，他们第一时间想到的是女武神穿着衣不蔽体的兔女郎搔首弄姿，他们跟别人说崩三也会宣传这个兔女郎。人设全毁了。
角色设定再也得不到尊重，这游戏还剩下什么？
以后出角色，只会被嘲讽穿兔女郎会不会sao啊？
角色再也得不到尊重。
tm毁角色了。

欢迎转自米卫兵的米黑们转发！！！！",2021-04-24 00:56:27
20321855,Kiana琪亚娜Kaslana,1,5,"1：游戏角色人设尽毁
2：国内外玩家区别对待，态度恶劣
3：国服氪金活动接连不断，外服游戏内福利不断，比如台服圣痕自选
4：不合理修改游戏内机制，物品属性，不顾玩家感受
5：国内装死冷处理，国外推特连连发
6：我已经不要道歉，我只要你毁灭",2021-04-20 12:03:57
262324553,呵呵哒外星人,1,5,"看在德莉莎和布洛妮娅，希尔的份上，我真的不想喷你mhy，当年原神我像个mwb一样撑着你，说你没有抄袭，还给原神打了五星，春节一个电话，我又回归来肝什么破元宝，即使肝不到4万了我也没觉得什么，但你这一出又一出的，我真觉得你ch是没脑子吗，是想向tx学习吗，吸所有舰长的血，而且还是往死里吸，随便一个角色，一个版本更新，连来几个逼氪活动，你就这么要这点钱吗？
国服流水多少外服流水多少你不知道？就原神走出了国际你崩坏3在国际服流水能比得上国服？现在去讨好羊大人，你是觉得现在是大清朝还是觉得羊大人更高贵啊？你mhych是新中国成立真么多年来都站不起来吗？清明节，真心祝你全游快乐",2021-04-07 22:38:20
87976274,Jesus1111,1,4,"防止米桑看不懂简体中文，爷特意为你准备了繁体
4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理",2021-04-07 21:10:21
89596976,俺がお前の記憶になる,1,4,真的暴击了[微笑]在最后一课的那个版本，我拉了几个我最要好的朋友入坑这个游戏，他们之前也是玩fgo的，氪的比我还多的多，当时他们都说被崩三剧情和人物设定惊艳到了，就因为出了这破事，他们表面开玩笑实际十分难受的跑来问我“你这臭小子，为什么要害我们？”，就这句话，本就破防的我直接给搞出暴击[微笑]米哈游，你可以做个人吗？,2021-04-06 09:55:48
14223421,puppetld,1,5,"《国际外包之严于绿己》
《神舟守护之C位出道》
《冷处理之一群小鬼》
《太过含蓄观众不喜》
《兔耳运气赢得尊严》
《艦長這邊請》
《特别为舰长准备的春日舞台演唱喔》
《符华不能成为律者，但可以变成赌狗和兔女郎》
《你穿的这么含蓄,观众是不会喜欢的。多学学旁边那两个
人,她们就不错》",2021-04-05 17:47:11
195339689,羽生彼凛,1,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
     s    吧   ，煞    笔    策   划",2021-04-04 22:37:28
24959887,世界上只有一个中国,1,5,"十问米哈游
一问米哈游的国家立场：纵容辱华言论何时休？
二问米哈游的女性立场：未成年跳艳舞为哪般？
三问米哈游的国服立场：国内态度差别因何起？
四问米哈游的态度立场：反馈至今装死缘何因？
五问米哈游的玩家立场：抽奖送钟是在嘲讽谁？
六问米哈游的诚信立场：不做玩家仇恨兑现了？
七问米哈游的道德立场：剧情涉黄涉赌为什么？
八问米哈游的双标立场：国内声优配暴露立绘？
九问米哈游的民族立场：中国角色带头跳艳舞？
十问米哈游的政治立场：推特账号屏蔽中国人？",2021-04-04 15:01:20
292931676,没名可取了--,1,4,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\",2021-04-04 14:09:22
25746480,肆的妙,1,5,原神玩家前来声讨支援，今天不帮崩3玩家，明天就可能轮到我们！,2021-04-03 23:36:24
301880761,冠位狂战士,1,4,偶像？不是兔女郎妈[疑惑],2021-04-03 13:33:40
301880761,冠位狂战士,1,4,"很喜欢外服网友的评论
符华炫耀了她几百年功夫的成果。（复制）",2021-04-03 13:32:44
10708449,懵萌懂动,1,5,能不能把国服关停,2021-04-03 11:34:25
194524560,猪猪家今天的冰,1,4,谢谢你教会了我不要对游戏投入感情嗷米桑，我总算是懂了推holo的mmr被背刺的感觉了,2021-04-03 03:14:14
41975852,单推我自己,1,5,兄弟们，我们不能在退了，这真的是最后一战，为什么会发生这样的事情，主要原因还是在我们，从0.98到糖再到现在，我们一次次的冲击，但是米忽悠一直就是装死加删评这种用了几年的老策略，为什么?就是因为我们每次冲了一两天后热度就降下来了，然后米忽悠随便给点补给卡给点水晶出点好看的衣服一切都当做无视发生，然后该逼氪逼氪该开池子开池子，然后流水蹭蹭蹭的往上涨，如果我们坚持下来，五天十天半个月一个月，下个视频下个动态，如果我们能坚持不氪金，对米忽悠所有骗氪逼氪手段说不!然后现在好了，所有人物人设崩塌了，上仙守护了神州五万年的仙人?她的坚守她的执着现在变成了赌鬼还穿兔女郎跳舞?这件事不是某一类玩家的事情，这是我们所有人的事情，无论你是xp党，强度党，还是咸鱼党，我们要团结起来，只要我们团结起来，对xp党来说我们会有心爱的女武神，对强度党来说强势的女武神不会那么快过气怪物不会那么阴间不会氪金都氪怪身上去，对咸鱼党来说可以咸的更舒服一点，所以团结起来把所有舰长们，这不是一个人或者一群人的事情，这是我们所有人的事情!,2021-04-03 00:16:00
675326330,我才不会翻车,1,3,《这就是那个用游戏角色出去当兔女郎的公司吗？》,2021-04-02 22:07:57
675326330,我才不会翻车,1,3,同是游戏公司，剑三一怒之下关台服，你游985献上兔女郎跳热舞，工作群里官方人员骂玩家是小鬼，究竟谁才是[微笑],2021-04-02 22:08:01
234028768,滑稽势力头目,1,5,机动战队联动中航文化，4月8日更新后，活动开启。四款战机都可以在游戏中免费获得，其中歼10战机可通过登录活动获得，枭龙、歼15、鹘鹰可通过活动商店获得，全新机体天枢（歼10机甲形态）将同步登陆游戏，届时，通关联动剧情关卡可免费获得1台，天权（歼31机甲形态）预计将不在本次联动期间上线，具体实装时间待定。,2021-04-02 08:58:32
